Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory (%),Virtual Memory (B),Swap Memory (%),Swap Memory (B),Disk Usage (%),Disk Usage (B),Process Name,Process ID,Process Priority,Process Nice Value,Process Virtual Memory (B),Process Memory (B),Process Shared Memory (B),Process Memory (%),Process CPU State,Process CPU (%),
2024-02-29 09:49:13.957033,1709200153.957033,59.4,2.28825,19.0,1174941696,0.0,0,41.0,97318457344,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:14.116082,1709200154.116082,28.1,2.43325,19.0,1174872064,0.0,0,41.0,97318498304,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.3
2024-02-29 09:49:14.275139,1709200154.275139,26.6,2.5015,19.0,1174872064,0.0,0,41.0,97318539264,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:14.434352,1709200154.434352,25.8,2.4795,19.0,1174872064,0.0,0,41.0,97318580224,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:14.593593,1709200154.593593,29.2,2.41275,19.0,1174872064,0.0,0,41.0,97318621184,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:14.752787,1709200154.752787,28.1,2.5010000000000003,19.0,1174695936,0.0,0,41.0,97318662144,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:14.912055,1709200154.912055,31.7,2.41175,19.0,1174691840,0.0,0,41.0,97318707200,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:15.071261,1709200155.071261,26.6,2.4765,19.0,1174614016,0.0,0,41.0,97318748160,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:15.230407,1709200155.230407,25.8,2.48775,19.0,1174614016,0.0,0,41.0,97318789120,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:15.389615,1709200155.389615,28.1,2.4234999999999998,19.0,1174605824,0.0,0,41.0,97318830080,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
