Public Key gen UE(us),Shared Key gen UE(us),Total
35.12500007,108.7370001,143.8620002
34.98799924,108.3980005,143.3859998
35.2420011,108.3709994,143.6130005
34.9840011,108.364,143.3480011
34.89099981,108.2689996,143.1599994
34.93800068,108.1589999,143.0970005
34.66599992,108.3209991,142.986999
34.83399996,108.0580005,142.8920004
34.60799962,108.1869996,142.7949992
34.8959984,108.4180003,143.3139987
34.90100062,111.3030012,146.2040018
44.28799912,112.7790001,157.0669992
34.89099981,108.6089997,143.4999995
35.15299977,108.5809999,143.7339997
35.05200038,108.4539999,143.5060003
34.7969999,108.3120005,143.1090004
34.9840011,108.3260013,143.3100024
34.79599945,108.5849999,143.3809994
35.01700121,108.3930001,143.4100013
34.68899922,108.0959992,142.7849984
34.7389996,108.4470005,143.1860001
34.97099897,108.143,143.113999
34.75999983,108.1870014,142.9470012
34.95500096,108.1599985,143.1149994
34.96799945,108.5269996,143.4949991
34.75400081,108.6330012,143.387002
35.18199992,108.3269999,143.5089998
35.01200081,108.3759998,143.3880007
34.84300032,108.5469994,143.3899997
35.07099973,108.4199994,143.4909991
35.01900028,109.0240003,144.0430005
35.62500024,109.2910006,144.9160009
35.68799912,109.396,145.0839991
35.09999988,108.5719996,143.6719995
35.3180003,110.0460013,145.3640016
35.60099867,109.4859999,145.0869986
35.31599941,109.0990008,144.4150002
35.60000005,110.9820005,146.5820005
42.54300075,120.1060004,162.6490011
35.08300142,108.9859998,144.0690012
34.97000034,108.698001,143.6680013
34.7389996,108.319,143.0579996
35.00300045,108.7759993,143.7789997
35.33899871,108.5530002,143.891999
35.37900011,109.4479994,144.8269995
35.432,109.1899994,144.6219994
35.08000009,108.7340006,143.8140007
35.40599937,109.5700009,144.9760002
35.45099935,109.2050006,144.656
36.15900096,109.0610003,145.2200013
34.73000106,108.7060009,143.436002
34.92799988,108.6949997,143.6229995
34.90400013,108.3660009,143.270001
34.66100134,108.4199994,143.0810007
34.9009988,108.0530001,142.9539989
34.86700007,108.5999993,143.4669994
34.95099918,108.451999,143.4029982
35.2219995,108.3450006,143.5670001
34.9009988,108.4289997,143.3299985
35.04699998,108.137001,143.184001
34.80899977,108.4229989,143.2319987
34.99999912,108.2550007,143.2549998
34.60199878,108.3799998,142.9819986
34.86199967,108.354001,143.2160007
34.69100011,108.5339991,143.2249992
41.84299905,118.1150001,159.9579991
35.00599996,108.563001,143.569001
35.05000132,108.717999,143.7680003
34.92500036,108.4670002,143.3920006
41.63300036,113.655,155.2880003
35.40299986,108.5809999,143.9839998
35.08899863,108.5969998,143.6859984
35.06700159,108.7410001,143.8080017
35.002,108.3620009,143.3640009
45.99400017,121.4589993,167.4529994
35.51400005,109.3789997,144.8929997
35.32700066,108.5789991,143.9059997
35.30899994,108.745,144.054
35.43799903,108.3679999,143.805999
34.99000013,108.7750006,143.7650008
35.08100053,109.0709993,144.1519998
35.45899926,108.6460015,144.1050008
35.19000165,108.6740012,143.8640029
35.07700058,108.7069995,143.7840001
35.12400144,108.7759993,143.9000007
35.37399971,109.0620008,144.4360005
35.26,108.4579999,143.7179999
35.39499994,108.6690008,144.0640008
35.16099969,109.128001,144.2890007
35.02400068,108.5189997,143.5430004
35.43700041,108.829001,144.2660014
34.76699931,121.9240003,156.6909996
44.82100121,136.9729998,181.794001
44.07400047,136.8949997,180.9690002
44.47500032,109.1699996,153.645
35.3129999,108.6459997,143.9589996
35.26099863,108.4609994,143.721998
35.37300108,108.5639997,143.9370008
35.20599967,108.5990007,143.8050003
35.13699994,108.2830004,143.4200003
34.71499986,108.6579996,143.3729994
34.97800026,108.5669992,143.5449994
34.92999895,108.5719996,143.5019985
35.25200009,108.8699992,144.1219993
35.3409996,108.3780007,143.7190003
35.23600026,108.7660003,144.0020005
35.49600115,108.8329991,144.3290002
35.45500113,108.7510009,144.206002
35.20999962,108.3589996,143.5689992
35.09599992,108.6819993,143.7779993
35.32999835,108.2910003,143.6209986
35.10500028,108.6840002,143.7890005
35.5079992,108.8249992,144.3329984
35.11599971,108.622,143.7379997
34.85599882,108.8989993,143.7549981
35.20199971,108.5109998,143.7129995
34.92900032,108.5290005,143.4580008
35.03399967,108.6129996,143.6469993
39.69400132,137.4210005,177.1150019
45.11800034,137.211,182.3290004
45.45199954,152.2540006,197.7060001
35.49999929,108.5870008,144.0870001
35.28699926,108.3240004,143.6109997
35.3129999,108.6650009,143.9780008
35.36200165,108.8360004,144.1980021
35.25099964,108.9079997,144.1589993
35.49099893,108.9409998,144.4319987
35.3129999,108.926999,144.2399989
35.67299973,109.2329985,144.9059982
36.41500007,118.1749994,154.5899995
36.69800026,111.6469994,148.3449996
37.67000089,112.366999,150.0369999
40.0559984,113.8909993,153.9469977
37.31400102,111.8060009,149.1200019
38.15799937,110.6470008,148.8050002
35.61700032,109.0999995,144.7169998
36.36899964,109.0220012,145.3910008
36.74299842,109.2750008,146.0179992
38.17300058,109.9950005,148.168001
35.37099838,108.6100001,143.9809985
35.23400119,108.571001,143.8050022
35.93099973,108.7629989,144.6939987
35.33800009,108.4690011,143.8070012
35.58800017,108.6769989,144.2649991
40.52700024,139.1499991,179.6769993
45.09300015,137.7649987,182.8579989
44.72100045,136.7629993,181.4839998
35.84099977,109.4810013,145.3220011
38.44300045,131.9070016,170.350002
36.50799954,109.3769988,145.8849983
35.68399916,108.5799995,144.2639987
35.43800085,108.7319997,144.1700006
35.84600017,108.8440004,144.6900005
35.15400022,108.7569999,143.9110001
37.10500096,108.9890011,146.094002
35.55700096,109.6889991,145.2460001
35.09000089,116.8170002,151.9070011
35.67599924,109.2349994,144.9109986
36.0239992,127.7669999,163.7909991
35.79800068,109.7410004,145.5390011
41.07299901,139.1259993,180.1989984
46.64600056,138.939,185.5850005
46.30599869,133.7269987,180.0329974
51.33100058,116.1090004,167.440001
44.93199958,117.272999,162.2049986
47.13900125,117.775,164.9140013
46.7230002,117.1820004,163.9050006
46.16800106,118.3569984,164.5249995
46.13000056,146.5639998,192.6940004
58.21499872,149.2459996,207.4609984
56.63000047,144.1969998,200.8270003
60.34999933,116.543999,176.8939983
44.76199865,116.0329994,160.794998
45.78599874,115.7129991,161.4989978
43.80299833,115.5889986,159.3919969
40.51900032,111.5709983,152.0899987
37.92899952,109.4079998,147.3369994
35.2420011,108.5120002,143.7540013
35.61999984,109.3859992,145.005999
36.52899977,141.1129997,177.6419995
46.57800127,130.5230016,177.1010029
52.29499948,135.0750008,187.3700003
35.87299943,108.6510001,144.5239996
34.79899897,108.4840005,143.2829995
35.03100015,108.3730003,143.4040005
35.04500091,108.8209992,143.8660001
34.96600038,108.6159991,143.5819995
35.13699994,108.7330002,143.8700001
35.06399844,108.7969995,143.8609979
34.87400136,108.3129991,143.1870005
34.95399869,108.4440009,143.3979996
35.1000017,108.5290005,143.6290022
34.83799992,108.577,143.4149999
47.38400094,120.8309986,168.2149996
35.31099901,108.6699995,143.9809985
35.24500062,108.8850004,144.130001
35.47699998,109.0379992,144.5149992
35.59099969,108.3780007,143.9690004
34.75800077,108.3490006,143.1070013
34.8020003,108.866001,143.6680013
35.59099969,109.2499988,144.8409985
35.57700074,109.4010004,144.9780011
35.30899994,108.7849996,144.0939996
35.6519995,108.7010005,144.353
35.38599958,109.1039994,144.489999
35.518,108.6599987,144.1779987
35.28900015,108.532,143.8210002
35.19500024,109.0489986,144.2439989
35.29399874,109.6390006,144.9329993
35.56299998,108.9369998,144.4999998
35.49599933,108.9799989,144.4759982
35.64199869,109.5490006,145.1909993
35.52700036,109.3560004,144.8830008
35.65599945,109.4340005,145.0899999
35.14299897,109.173001,144.3159999
35.37900011,109.3800001,144.7590002
35.65800034,109.2340008,144.8920011
35.57299897,108.8240006,144.3969995
35.54900104,109.3899991,144.9390002
35.58999924,108.4110008,144.0010001
42.37299981,122.8330002,165.206
35.18199992,108.1210012,143.3030011
34.86300011,108.1580012,143.0210013
35.25099964,109.1209997,144.3719993
35.59200013,108.7140008,144.3060009
34.73499964,108.3100015,143.0450011
35.40999933,108.5860004,143.9959997
35.65400038,108.8949994,144.5489997
35.4620006,109.1020004,144.5640009
35.88999971,109.3129995,145.2029992
35.78600081,108.9289999,144.7150007
35.92800022,109.1030008,145.031001
35.46799962,108.7480014,144.216001
35.26599903,108.7570017,144.0230008
35.78399992,109.8339999,145.6179998
35.82200043,108.5820004,144.4040008
35.19100028,108.5160002,143.7070005
35.04899905,109.3220017,144.3710007
35.99899901,109.1899994,145.1889984
35.50699876,109.1740014,144.6810002
35.76000017,109.603001,145.3630011
35.41800106,109.5059997,144.9240008
35.14300079,108.6749999,143.8180007
35.00999992,108.3890002,143.3990001
34.59999971,108.6160009,143.2160007
35.04699998,108.2880008,143.3350008
35.16600009,108.2470008,143.4130008
43.25800001,119.014001,162.272001
35.02399886,109.0859987,144.1099976
35.29099922,109.1440008,144.435
35.54899922,109.3599985,144.9089978
35.41600017,108.1699993,143.5859995
35.06699977,108.6429984,143.7099982
34.74000005,108.5809999,143.321
35.32499977,109.2010007,144.5260004
35.39300087,109.1800004,144.5730013
35.3939995,109.3699993,144.7639988
35.29800051,109.1960003,144.4940008
35.51000009,109.0559999,144.566
35.37699922,109.098999,144.4759982
35.44699939,109.6110009,145.0580003
35.63300015,108.7769997,144.4099998
35.41299884,109.1590002,144.571999
35.46799962,108.2689996,143.7369992
34.61499909,108.2460003,142.8609994
34.95800047,108.4530013,143.4110018
35.46500011,109.3910014,144.8560015
35.73899994,108.9310008,144.6700007
35.33100062,108.7229994,144.054
35.29300011,108.6809989,143.973999
35.32200026,109.1930008,144.515001
35.35199903,108.7640012,144.1160002
35.58000026,108.876,144.4560003
35.29400055,109.3049996,144.5990001
41.64299935,120.3880001,162.0309995
35.04500091,108.8159988,143.8609997
34.99999912,108.831,143.8309991
35.05799941,108.4479991,143.5059985
34.87899994,108.5929998,143.4719998
34.69500007,108.7720011,143.4670012
35.02599975,108.5010008,143.5270005
34.83100045,108.6149987,143.4459991
34.80600026,108.4310006,143.2370009
34.98399929,108.6299999,143.6139992
34.84199988,108.8070003,143.6490002
34.98899969,108.0820002,143.0709999
34.5899989,108.9839989,143.5739978
35.1359995,108.3899988,143.5259983
34.78100007,129.172,163.9530001
37.03599941,109.3219998,146.3579993
35.16499964,108.8400004,144.005
35.07600013,108.4849991,143.5609993
35.02000072,108.4359992,143.4559999
34.84199988,108.6270004,143.4690002
34.83900036,108.2380004,143.0770008
34.84599983,108.0950005,142.9410004
34.6350007,108.1540013,142.789002
34.77099926,108.4340001,143.2049994
34.85500019,108.3810002,143.2360004
34.86700007,108.3539992,143.2209992
34.72299977,119.151,153.8739998
44.28700049,109.0090009,153.2960014
34.91700045,108.4899995,143.407
34.89500159,108.3219995,143.2170011
34.8829999,108.4350006,143.3180005
34.55399928,108.5890017,143.143001
34.69299918,108.1869996,142.8799987
34.83799992,108.3570005,143.1950004
34.88400034,108.6489992,143.5329996
34.75199992,108.8120007,143.5640006
34.90999916,108.7380006,143.6479997
34.90300151,108.8179997,143.7210012
35.27599983,109.0330006,144.3090005
35.27999979,109.0709993,144.3509991
35.53399984,108.8239987,144.3579986
35.49400026,109.2220009,144.7160012
35.7379995,109.4929994,145.2309989
35.74799848,109.3640003,145.1119988
36.13900117,109.1800004,145.3190016
35.31699986,109.0540009,144.3710007
35.43999992,108.6190005,144.0590004
35.66499981,108.8059998,144.4709997
35.54700015,109.0820006,144.6290007
35.61000085,109.0950009,144.7050017
34.92600081,108.6460015,143.5720023
34.99400009,108.8420013,143.8360014
35.13299998,108.7269993,143.8599993
34.8600006,118.0029994,152.863
42.69700003,108.6780012,151.3750012
35.11000068,108.8820009,143.9920015
35.19799975,109.3949995,144.5929993
35.74500079,109.1030008,144.8480016
35.49699977,109.2839993,144.7809991
34.82099964,108.5629992,143.3839989
34.91200005,108.287999,143.199999
35.37699922,108.9880006,144.3649999
35.35100041,108.9840007,144.3350011
35.24500062,108.997001,144.2420016
35.94000009,109.5890002,145.5290003
35.55999865,108.6690008,144.2289995
35.29599962,109.2840012,144.5800008
35.2269999,109.4770014,144.7040013
35.29799869,108.5509994,143.8489981
35.27099943,109.0140013,144.2850007
34.97000034,108.305001,143.2750014
34.89100163,108.784001,143.6750026
34.86899914,108.6519987,143.5209979
34.71400123,108.319,143.0330012
34.89299888,108.2479994,143.1409983
34.73200013,108.6760003,143.4080004
35.24500062,108.7580004,144.003001
35.17599907,108.2700001,143.4459991
35.08500049,107.8250007,142.9100012
35.17599907,108.3430016,143.5190006
34.79400038,116.2030003,150.9970007
43.6779992,108.9399993,152.6179985
34.87600043,108.3579991,143.2339996
35.0549999,108.1189985,143.1739984
37.67400085,128.1040004,165.7780012
34.92399992,108.4329997,143.3569996
34.94199882,108.6190005,143.5609993
35.14500168,108.2009985,143.3460002
34.80900159,108.4659998,143.2750014
34.83399996,108.3899988,143.2239987
34.74200093,108.2420004,142.9840013
34.7840014,108.4269988,143.2110002
34.79099905,108.4800006,143.2709996
34.88899893,108.7410001,143.629999
35.05200038,108.7769997,143.8290001
34.84700028,108.5929998,143.4400001
34.94200064,108.3770003,143.3190009
34.66099952,108.2279996,142.8889991
34.87699905,108.3269999,143.203999
35.10999886,108.3510015,143.4610003
34.72800017,108.5439999,143.2720001
35.01100036,108.4399992,143.4509995
34.84999979,108.7049986,143.5549984
35.15900062,108.9500001,144.1090008
34.84700028,108.3669995,143.2139998
35.13299998,109.1499998,144.2829998
35.09499948,109.2429993,144.3379988
35.34200005,117.3189994,152.6609994
42.9440006,108.7789988,151.7229994
35.00400089,108.3120005,143.3160014
35.00300045,108.6039993,143.6069997
35.46699918,109.3730007,144.8399998
35.47699998,109.1249997,144.6019996
35.26,109.2990005,144.5590005
34.75700032,108.45,143.2070003
35.02599975,108.4240012,143.4500009
35.13800038,108.9429988,144.0809992
35.43700041,108.8429999,144.2800003
35.35500036,108.9780017,144.333002
35.45700019,109.3579995,144.8149997
35.518,109.1989998,144.7169998
35.34200005,109.3560004,144.6980004
35.23800115,109.4010004,144.6390015
35.25200009,108.6489992,143.9009993
35.61800077,109.3259998,144.9440006
35.40599937,109.397999,144.8039984
35.56900083,108.6230004,144.1920012
35.23600026,108.9429988,144.1789991
35.69499859,126.7970001,162.4919987
44.06500011,115.4309994,159.4959995
35.24099884,108.962,144.2029989
36.63000098,109.5909993,146.2210003
36.21200085,110.2669994,146.4790003
35.79899931,109.4470008,145.2460001
36.25200043,132.0300016,168.2820021
42.59399975,109.6019987,152.1959985
47.05100037,139.9499997,187.0010001
48.57400017,143.1459987,191.7199988
46.59799924,138.4219995,185.0199988
46.00600005,144.8900002,190.8960003
44.74600064,114.81,159.5560007
42.29599836,114.2820001,156.5779985
43.18500032,113.1959998,156.3810001
43.88200068,114.9930013,158.8750019
48.58400098,116.1300006,164.7140016
47.65400081,116.2740009,163.9280017
46.94699965,116.2110002,163.1579999
47.87500075,136.8760004,184.7510011
46.36300037,116.8449999,163.2080002
51.57799933,116.3200013,167.8980007
44.36200106,126.7799998,171.1420009
64.85199992,156.4880004,221.3400003
54.58000123,121.7730005,176.3530017
50.53300083,118.426,168.9590008
48.86699935,118.209,167.0759993
44.65100028,114.8800002,159.5310005
42.69399869,116.493,159.1869986
60.67999857,142.8579999,203.5379985
51.46900003,123.9740013,175.4430014
36.91400161,110.0179998,146.9320014
35.82600038,108.8740009,144.7000013
34.83999899,108.7700002,143.6099992
35.66599844,108.8680001,144.5339985
35.27599983,108.9329999,144.2089997
34.71699893,108.5399999,143.2569989
35.33600102,109.1260001,144.4620011
35.3259984,109.5449988,144.8709972
35.11899922,109.4189993,144.5379985
35.25899956,109.5410007,144.8000003
35.97400064,109.3209994,145.295
35.31500079,109.3819992,144.697
35.57399941,109.3220017,144.8960011
35.22800034,109.3999999,144.6280003
35.29599962,109.609,144.9049996
35.7939989,109.265,145.0589989
35.21200051,109.0460009,144.2580015
35.32699884,109.3760002,144.702999
35.5889988,108.9530015,144.5420003
35.75400115,108.7790006,144.5330017
35.77999996,108.8810004,144.6610004
35.44100036,109.0710011,144.5120015
35.32099981,109.0040005,144.3250003
36.05399979,109.472001,145.5260008
35.41399929,122.4180014,157.8320007
40.12300087,109.0089991,149.1319999
35.13699994,108.88,144.0169999
35.41300066,109.3320006,144.7450013
35.45300024,109.3240007,144.777001
35.17799996,109.0769983,144.2549983
35.93899964,108.6889988,144.6279985
35.33800009,108.6939992,144.0319993
34.69900003,108.2510007,142.9500007
34.83500041,108.9819998,143.8170002
35.47300003,109.016999,144.489999
35.45199979,109.2820003,144.7340001
35.41000115,109.1060003,144.5160015
35.29800051,109.4950003,144.7930008
35.63499922,109.1579998,144.792999
35.65100087,109.2950006,144.9460015
35.87599895,109.1880004,145.0639993
34.79999941,108.5230015,143.3230009
34.97699981,107.808999,142.7859988
34.97299986,108.5010008,143.4740007
34.7109999,108.2110011,142.922001
34.86800051,108.3380012,143.2060017
35.40500074,109.7650002,145.1700009
35.85400009,109.4439995,145.2979996
35.60000005,109.0250007,144.6250008
34.9639995,108.4359992,143.3999987
34.71200034,108.4080013,143.1200017
34.83200089,120.1989999,155.0310008
