Public Key gen UE(us),Shared Key gen UE(us),Total
20.33300001,79.46300002,99.79600003
20.296,79.37100003,99.66700003
20.22300004,81.42600001,101.649
20.31499997,79.25900002,99.57399999
22.90700002,79.57399998,102.481
20.667,79.31499999,99.98199999
20.22300004,79.29700001,99.52000005
20.88899998,79.99999997,100.889
20.37100001,81.42600001,101.797
20.25900005,79.40700004,99.6660001
20.03700001,79.519,99.55600001
20.44399997,79.24099998,99.68499995
19.963,79.63000002,99.59300002
20.27799997,80.889,101.167
20.18499998,79.44499998,99.62999997
20.25999999,79.29600002,99.55600001
19.963,79.61099999,99.57399999
20.27800002,79.74100004,100.0190001
19.94399997,80.81499999,100.759
19.92599999,79.33400002,99.26000001
20.00000001,79.07399998,99.07399999
20.27800002,79.70399997,99.98199999
20.05599998,81.22200001,101.278
20.27799997,79.148,99.42599996
19.94500002,79.27799999,99.22300001
20.44400003,79.46300002,99.90700005
20.55500005,80.981,101.536
20.16600001,79.53699998,99.70299999
20.18499998,79.20400003,99.38900001
20.27799997,79.23999999,99.51799996
20.01900003,79.24000005,99.25900008
20.14799998,81.481,101.629
20.18499998,79.42600001,99.611
29.074,82.222,111.296
20.62900001,81.01899999,101.648
20.61099997,79.62900003,100.24
20.07400002,78.88900001,98.96300003
20.16600001,79.90800003,100.074
20.22199999,80.48199999,100.704
20.14799998,79.22200001,99.36999999
20.25999999,79.81499999,100.075
20.18599997,79.648,99.83399997
20.16600001,80.518,100.684
20.31499997,79.11100005,99.42600002
19.92599999,79.09300001,99.019
20.33300001,80.63000001,100.963
20.13,79.352,99.482
20.11100003,79.723,99.83400003
20.00000001,80.61099999,100.611
20.42599999,79.148,99.57399999
20.167,79.31500005,99.48200005
20.24100002,80.70300004,100.9440001
20.50000001,79.26000001,99.76000001
20.35200004,79.352,99.70400004
20.167,80.389,100.556
20.463,79.55500001,100.018
20.44400003,79.61100005,100.0550001
20.50000001,80.50000002,101
19.94399997,79.481,99.42499997
20.22199999,80.27800004,100.5
20.388,79.24099998,99.62899998
20.61100002,79.51800001,100.129
20.07400002,80.57500003,100.649
20.25999999,79.26000001,99.51999999
20.23999997,80.33300003,100.573
20.259,79.33300003,99.59200003
19.87000002,80.09299995,99.96299997
20.40700002,79.352,99.75900002
19.834,79.99999997,99.83399997
20.33300001,97.88799997,118.221
20.57399996,80.64799999,101.222
20.62999999,79.38899995,100.0189999
20.20400001,80.24099998,100.445
20.22199999,79.33299997,99.55499996
20.167,80.37100002,100.538
20.14799998,80.29700001,100.445
20.07399996,79.22200001,99.29599997
20.09299999,80.12999996,100.2229999
20.00000001,80.185,100.185
20.38899999,79.77799999,100.167
19.98099998,80.16700002,100.148
20.18499998,80.03700003,100.222
19.86999996,79.27799999,99.14799995
20.01799999,80.13000001,100.148
20.00000001,79.88900001,99.88900001
20.20400001,79.79600002,100
20.01900003,80.07399998,100.093
20.31499997,80.18599999,100.501
20.27800002,80.44499998,100.723
20.27799997,79.57399998,99.85199995
20.22199999,79.556,99.77799999
20.55599998,79.90700004,100.463
19.759,80.27799998,100.037
20.51800004,79.83299997,100.351
19.98100004,80.01899999,100
20.42599999,80.16700002,100.593
19.963,79.96299996,99.92599996
20.11200002,80.20400003,100.316
20.05500005,79.75900002,99.81400007
20.42599999,79.96200003,100.388
20.14800003,79.88900001,100.037
20.00000001,80.09200002,100.092
19.75999999,79.50000003,99.26000001
20.24099996,80.37100002,100.612
20.03700001,79.72200001,99.75900002
19.98200003,113.611,133.593
21.70300002,82.50000002,104.203
20.61100002,80.223,100.834
19.85200004,79.852,99.70400004
20.88899998,80.03700003,100.926
20.14799998,79.53700003,99.68500001
20.167,79.70299998,99.86999999
20.03700001,78.74100004,98.77800005
19.94400003,78.76000001,98.70400004
19.87000002,78.90800003,98.77800005
19.88899999,78.51800001,98.407
19.64899997,80.11099999,99.75999996
20.092,79.77799999,99.86999999
20.01900003,95.77700001,115.796
20.68500004,80.92600001,101.611
20.27800002,87.759,108.037
20.37000002,80.13000001,100.5
20.11100003,88.29699999,108.408
20.81499997,80.70300004,101.518
20.22200005,88.5,108.722
20.53700001,79.46300002,100
20.05499999,88.20299996,108.258
20.463,90.05599998,110.519
23.16600001,81.83300002,104.999
20.90800001,80.852,101.76
20.57400002,80.24099998,100.815
20.38899999,80.50000002,100.889
20.259,80.03699998,100.296
20.33300001,80.48200004,100.8150001
20.11100003,80.27800004,100.3890001
20.37000002,79.87100003,100.241
20.25900005,79.92600001,100.1850001
20.31499997,80.03699998,100.3519999
20.14800003,80.05500001,100.203
20.42599999,80.05500001,100.481
34.01800001,82.814,116.832
20.27800002,80.185,100.463
20.07400002,79.90699999,99.98100001
19.94400003,79.556,99.50000003
19.68600003,79.90800003,99.59400006
19.70399995,79.92599996,99.62999991
19.77799997,80.056,99.83399997
20.27799997,79.88900001,100.167
20.01900003,79.88899995,99.90799998
20.00000001,79.70399997,99.70399998
19.83300001,79.38899995,99.22199996
20.167,79.59299995,99.75999996
20.01899998,79.90700004,99.92600002
20.03700001,79.90799998,99.94499999
19.667,80.03699998,99.70399998
19.87100001,79.70300004,99.57400005
19.759,79.83299997,99.59199997
19.77800002,79.99999997,99.77799999
19.667,79.40699999,99.07399999
20.00000001,79.72200001,99.72200002
20.03700001,79.55499996,99.59199997
20.00000001,79.59199996,99.59199997
19.81499997,79.81399995,99.62899992
19.92599999,79.814,99.74
20.05499999,79.85100001,99.906
19.86999996,79.59300001,99.46299997
20.03700001,79.20299998,99.24
19.667,79.01800001,98.68500001
19.90700002,78.88900001,98.79600003
20.18500004,79.07399998,99.25900002
19.88899999,78.66699997,98.55599995
20.09299999,78.72200001,98.815
19.963,78.81499999,98.77799999
20.11099997,81.685,101.796
20.22199999,79.27799999,99.49999998
20.42599999,79.11099999,99.53699998
20.03699996,89.371,109.408
20.40700002,79.57400004,99.98100006
20.50000001,79.09300001,99.59300002
20.27799997,79.33300003,99.611
20.05599998,79.223,99.27899998
20.44400003,82.74100003,103.1850001
20.14900002,79.37100003,99.52000005
20.20400001,79.46300002,99.66700003
19.759,79.48200005,99.24100004
20.259,79.14899999,99.40799998
20.12900001,79.11099999,99.24
20.14799998,79.57400004,99.72200002
20.167,79.019,99.186
20.07400002,81.98099999,102.055
20.29699999,79.22199995,99.51899995
20.07399996,79.29600002,99.36999999
19.87000002,79.27799999,99.148
20.11100003,79.05499996,99.16599998
20.22199999,79.40699999,99.62899998
20.42599999,78.94500004,99.37100003
19.92599999,81.64799999,101.574
19.90800001,79.38900001,99.29700002
20.01899998,79.29700001,99.31599999
20.11099997,78.99999997,99.11099994
19.759,79.31499999,99.07399999
20.20400001,79.74099998,99.94499999
20.11099997,81.20400003,101.315
20.23999997,79.31499999,99.55499996
19.92599999,79.42599996,99.35199995
20.11100003,79.20400003,99.31500006
20.092,79.185,99.277
20.00000001,79.31499999,99.315
20.18599997,79.648,99.83399997
20.01799999,81.46300001,101.481
19.92599999,79.03700003,98.96300003
19.87000002,79.01800001,98.88800002
19.92599999,78.99999997,98.92599996
23.51899997,82.42600001,105.945
20.72199999,79.98199999,100.704
20.27800002,81.352,101.63
20.14799998,79.03700003,99.18500001
20.16599996,79.00000003,99.16599998
20.296,79.16700002,99.46300003
20.11100003,79.36999998,99.48100001
20.14800003,81.03700003,101.1850001
20.259,79.53699998,99.79599997
20.13,79.44500004,99.57500004
19.94499996,79.20399997,99.14899994
20.01799999,79.35100001,99.369
20.167,79.24100004,99.40800004
20.00000001,81.185,101.185
20.07399996,79.61099999,99.68499995
19.963,78.90699999,98.86999999
20.03699996,79.40800003,99.44499999
19.88899999,79.352,99.24099999
20.20400001,80.87100002,101.075
19.92599999,79.24099998,99.16699997
20.14800003,79.185,99.33300004
20.07399996,78.981,99.05499996
20.38900004,79.66699997,100.056
19.70400001,81.07399998,100.778
20.20400001,79.185,99.38900001
19.963,79.20400003,99.16700003
20.167,79.481,99.648
19.759,80.981,100.74
20.296,79.72200001,100.018
19.68499998,78.94399999,98.62899998
20.18500004,79.519,99.70400004
20.25999999,81.16700002,101.427
20.00000001,79.22200001,99.22200002
19.98199997,78.981,98.96299997
19.88899999,79.46299996,99.35199995
20.27699998,79.148,99.42499997
29.407,83.222,112.629
20.61100002,79.648,100.259
20.38899999,79.53699998,99.92599996
20.40800001,80.389,100.797
20.31500003,79.53699998,99.85200001
19.87000002,79.09200002,98.96200004
20.40700002,79.74099998,100.148
20.07400002,80.889,100.963
20.12900001,79.44500004,99.57400005
19.81500003,79.148,98.96300003
20.05499999,79.12899997,99.18399996
19.77800002,80.70299998,100.481
20.38899999,79.57399998,99.96299997
19.94399997,79.50000003,99.444
19.98199997,80.38899995,100.3709999
20.00000001,79.03699998,99.03699998
20.07400002,79.352,99.42600002
19.90800001,80.814,100.722
20.14799998,79.24099998,99.38899996
20.12900001,79.20399997,99.33299998
20.259,80.83299997,101.092
19.94500002,79.12999996,99.07499998
20.22299998,79.29600002,99.519
20.12900001,80.29600002,100.425
20.14800003,79.53700003,99.68500007
19.87000002,79.61099999,99.48100001
19.87100001,80.07399998,99.94499999
19.888,79.77800004,99.66600004
20.12900001,80.90699998,101.036
20.01800004,79.46299996,99.48100001
19.94500002,79.185,99.13000002
19.88900004,80.46299996,100.352
20.03699996,79.13000002,99.16699997
20.09299999,80.148,100.241
20.33300001,79.27799999,99.611
19.834,80.352,100.186
20.20400001,88.85199998,109.056
20.27800002,80.64799999,100.926
20.03700001,79.648,99.68500001
19.94400003,80.148,100.092
20.11100003,79.33299997,99.444
19.834,80.20400003,100.038
20.57400002,79.481,100.055
20.05499999,80.50000002,100.555
20.37100001,80.31499999,100.686
20.00000001,79.29700001,99.29700002
20.11100003,80.37000003,100.4810001
20.20400001,79.92599996,100.13
20.14800003,79.148,99.29600003
20.00000001,80.40700004,100.407
20.33300001,80.03800002,100.371
19.74100002,79.33399996,99.07499998
20.09299999,80.05599994,100.1489999
19.963,79.90799998,99.87099997
20.463,80.31499999,100.778
20.20400001,80.01800001,100.222
20.44399997,80.24100003,100.685
19.834,79.685,99.519
20.22199999,79.86999998,100.092
19.74099996,79.96300002,99.70399998
20.37000002,80.00000003,100.37
19.963,80.185,100.148
20.27699998,80.09300001,100.37
19.72299998,80.148,99.87099997
20.03700001,79.75899996,99.79599997
20.01899998,80.09300001,100.112
20.36999996,79.87099997,100.2409999
19.61100003,79.68499995,99.29599997
20.22199999,80.11099999,100.333
20.05599998,80.20400003,100.26
20.20299996,80.03699998,100.2399999
19.92599999,79.81499999,99.74099999
20.167,112.167,132.334
21.463,83.055,104.518
20.834,80.27799998,101.112
20.18600003,80.148,100.334
20.03699996,79.59300001,99.62999997
19.81500003,79.70400003,99.51900006
20.03699996,80.01800001,100.055
19.88900004,79.685,99.57400005
20.05500005,79.83300003,99.88800008
20.16599996,79.33300003,99.49899999
20.36999996,79.25899996,99.62899992
20.092,78.88900001,98.98100001
20.09299999,78.96300002,99.05600001
19.88899999,79.24000005,99.12900003
19.88899999,92.79700004,112.686
20.55599998,79.92600001,100.482
20.57400002,89.23999997,109.814
21.092,80.01899999,101.111
20.01799999,88.90699996,108.9249999
20.44500002,79.185,99.63000002
20.38900004,89.38799999,109.777
20.27799997,79.77799999,100.056
20.18499998,79.74099998,99.92599996
20.35200004,95.74000001,116.092
20.59299999,79.90699999,100.5
27.149,85.53700002,112.686
21.38900004,81.25900001,102.6480001
20.13,79.94399999,100.074
20.92599999,80.09199996,101.018
20.463,79.852,100.315
20.51899997,80.352,100.871
20.296,79.74099998,100.037
20.83299995,80.61100004,101.444
20.167,80.00000003,100.167
20.75999998,80.27799998,101.038
34.59300001,83.55600005,118.1490001
20.59299999,80.25900001,100.852
20.38899999,79.99999997,100.389
20.11099997,79.685,99.79599997
19.759,80.14900004,99.90800004
20.24100002,80.00000003,100.241
20.20400001,80.12900003,100.333
19.87000002,79.64899999,99.519
19.68500004,79.37099997,99.05600001
20.07400002,80.056,100.13
20.33300001,79.73999999,100.073
20.11200002,80.00000003,100.112
19.592,79.50000003,99.09200003
20.09299999,79.556,99.64899999
19.92600005,79.66600003,99.59200008
20.167,79.66699997,99.83399997
20.00000001,79.981,99.98100001
20.07399996,79.94399999,100.018
19.925,80.01800001,99.94300001
20.12900001,79.648,99.777
20.07400002,80.352,100.426
20.35199998,80.148,100.5
19.98200003,79.88900001,99.87100003
20.03700001,79.76000001,99.79700002
19.92599999,79.96199997,99.88799997
20.33299995,79.88900001,100.222
19.87000002,79.86999998,99.74
20.167,80.23999999,100.407
19.90699997,79.11099999,99.01799996
20.167,79.24099998,99.40799998
20.35199998,79.50000003,99.85200001
20.53700001,79.12999996,99.66699997
19.834,78.87099997,98.70499997
20.51899997,78.55500002,99.07399999
20.463,79.685,100.148
20.20400001,79.03699998,99.24099999
20.01899998,91.25899999,111.278
20.64799997,79.40800003,100.056
19.963,79.20400003,99.16700003
20.31399998,78.852,99.16599998
20.31500003,79.92600001,100.241
20.22300004,78.81400001,99.03700004
19.94400003,78.25900002,98.20300005
20.296,78.50000003,98.79600003
20.03700001,80.09300001,100.13
20.05599998,80.22200001,100.278
19.92599999,79.57399998,99.49999998
20.09299999,80.148,100.241
19.83300001,79.51800001,99.35100002
19.87100001,80.11100005,99.98200005
20.01799999,79.685,99.70299999
20.09299999,80.38800001,100.481
20.03699996,79.94499998,99.98199994
20.12899995,79.62899997,99.75799992
20.03699996,79.685,99.72199996
20.05599998,79.66700002,99.72300001
19.74100002,79.814,99.55500002
19.74100002,79.75999995,99.50099997
20.09299999,79.88900001,99.98199999
20.14799998,79.77800004,99.92600002
19.53699996,79.59300001,99.12999997
19.888,79.61099999,99.49899999
19.759,79.72200001,99.48100001
20.03699996,79.88900001,99.92599996
20.24100002,79.70400003,99.94500004
20.11099997,78.92600001,99.03699998
19.68600003,78.92599996,98.61199999
20.09299999,78.648,98.74099999
20.05499999,78.49999997,98.55499997
20.18599997,78.57399999,98.75999996
19.963,78.46299997,98.42599997
20.01899998,78.72200001,98.74099999
19.70300002,119.389,139.092
22.05599998,81.185,103.241
20.27699998,79.22200001,99.49899999
20.33300001,78.75900002,99.09200003
20.31399998,80.05500001,100.369
20.44500002,79.68599999,100.131
19.92599999,79.87099997,99.79699996
20.259,79.44399999,99.70299999
20.05499999,80.11099999,100.166
20.334,79.86999998,100.204
20.14800003,80.40799997,100.556
20.26000004,80.31500005,100.5750001
20.20300002,79.852,100.055
20.40800001,80.12900003,100.537
19.88899999,80.03699998,99.92599996
20.18599997,80.03699998,100.2229999
19.98200003,80.20399997,100.186
20.18499998,79.777,99.96199998
20.13,79.98199999,100.112
20.01899998,79.87000004,99.88900001
19.81399998,80.16700002,99.98100001
19.94500002,79.92600001,99.87100003
19.90700002,79.53699998,99.444
20.29699999,79.74000005,100.037
19.759,79.57400004,99.33300004
19.963,79.57400004,99.53700004
19.92599999,79.64899999,99.57499998
19.94500002,79.40799998,99.353
20.14800003,79.66600003,99.81400007
20.05499999,80.07500003,100.13
19.796,79.68599999,99.482
20.16699995,79.77799999,99.94499993
19.963,79.57399998,99.53699998
20.11100003,79.648,99.75900002
20.27799997,79.90699999,100.185
20.24100002,79.352,99.59300002
19.88899999,87.90700002,107.796
21.463,79.46300002,100.926
20.09299999,79.00000003,99.09300002
20.01899998,78.62999996,98.64899994
20.18500004,78.70399998,98.88900001
20.20300002,78.46300002,98.66600004
19.87100001,79.056,98.92700001
20.35200004,78.48199999,98.83400003
19.99999995,79.20399997,99.20399992
20.26000004,78.75900002,99.01900006
19.83300001,93.85200002,113.685
20.48199997,79.27799999,99.75999996
20.31399998,87.90700002,108.221
20.57399996,79.57399998,100.1479999
19.796,87.48200003,107.278
20.50000001,79.66700002,100.167
20.07399996,79.81499999,99.88899996
20.62999999,79.685,100.315
19.92599999,78.648,98.57399999
20.03699996,78.63000002,98.66699997
20.05599998,78.87000004,98.92600002
20.42599999,78.77800005,99.20400004
19.88899999,78.29700002,98.186
20.22199999,78.92600001,99.148
19.592,78.50000003,98.09200003
20.092,78.40699999,98.49899999
19.81499997,78.88900001,98.70399998
20.11100003,79.09300001,99.20400004
19.83300001,78.51800001,98.35100002
20.37100001,78.57399999,98.94499999
19.98099998,78.85100001,98.83199999
20.09299999,78.70399998,98.79699996
19.88900004,79.25899996,99.148
19.88899999,88.334,108.223
20.48099998,78.88799996,99.36899994
19.88899999,88.07399996,107.9629999
20.40800001,79.056,99.46400002
30.92600002,79.49999997,110.426
20.01900003,78.648,98.66700003
20.09299999,78.83400002,98.92700001
19.72300004,78.94400005,98.66700009
20.05599998,78.61100005,98.66700003
19.796,78.74099998,98.53699999
20.12900001,78.79599997,98.92499997
19.98099998,78.55600001,98.53699999
20.14799998,79.05500001,99.20299999
19.963,78.87100003,98.83400003
19.92599999,78.94399999,98.86999999
20.463,79.27799999,99.74099999
20.14799998,78.81499999,98.96299997
20.03700001,79.25900002,99.29600003
20.296,78.94399999,99.24
20.00000001,78.74099998,98.74099999
20.31499997,78.81499999,99.12999997
20.00000001,78.79600003,98.79600003
20.18499998,79.519,99.70399998
20.12900001,89.72199998,109.851
20.40800001,79.25900002,99.66700003
19.963,79.48199999,99.44499999
20.12900001,79.98199999,100.111
19.925,79.09200002,99.01700003
20.18499998,79.03700003,99.22200002
20.259,79.03699998,99.29599997
20.31499997,78.70399998,99.01899995
20.07399996,78.62999996,98.70399992
20.18500004,78.70400003,98.88900007
20.14799998,78.73999999,98.88799997
19.94400003,78.62999996,98.57399999
20.40700002,78.88900001,99.29600003
20.01900003,78.79700001,98.81600005
20.01900003,78.96300002,98.98200005
20.24100002,79.01800001,99.25900002
20.11099997,78.63000002,98.74099999
19.92599999,116.241,136.167
