Public Key gen UE(us),Shared Key gen UE(us),Total
41.06199958,64.7149991,105.7769987
40.8119995,64.75400005,105.5659995
40.74900062,64.70100016,105.4500008
40.78999882,64.65899969,105.4489985
41.00600017,64.65799925,105.6639994
40.76700134,64.75599912,105.5230005
40.59400089,64.7199995,105.3140004
40.71900003,64.97399954,105.6929996
41.00999831,64.7779998,105.7879981
40.89300091,64.7880006,105.6810015
41.13700015,65.0059992,106.1429994
40.85599903,64.85199992,105.707999
40.75600009,64.7650013,105.5210014
40.90400034,64.62999954,105.5339999
40.83599924,64.69799882,105.5339981
40.77399899,64.87700011,105.6509991
41.0119992,64.78000068,105.7919999
41.27800094,64.70399967,105.9820006
52.57900011,81.81799967,134.3969998
52.60500075,71.98700041,124.5920012
40.81000043,64.5199998,105.3300002
40.86800072,64.74099973,105.6090005
41.15900083,64.58499956,105.7440004
40.98199861,64.72700079,105.7089994
40.7940006,64.60900113,105.4030017
40.9029999,64.69099935,105.5939993
42.56899956,64.77500028,107.3439998
41.07399945,64.76999988,105.8439993
40.9180011,64.83600009,105.7540012
41.0699995,64.7779998,105.8479993
41.01000013,64.66400009,105.6740002
40.83000022,64.70399967,105.5339999
41.21100028,64.74899965,105.9599999
40.80200051,64.68100037,105.4830009
41.42799844,64.75000009,106.1779985
41.40700003,64.72299901,106.129999
40.71500007,64.63599857,105.3509986
41.03300125,64.68899846,105.7219997
40.83400017,64.60999975,105.4439999
40.72800039,64.74300062,105.471001
40.64800123,64.7020006,105.3500018
40.76500045,64.66000013,105.4250006
40.80300096,64.53300011,105.3360011
40.88099922,64.80000047,105.6809997
40.66200017,64.60099939,105.2629996
48.21000039,64.8460009,113.0560013
41.25600026,64.64099897,105.8969992
40.74599929,64.74399925,105.4899985
40.97999954,64.67699859,105.6569981
40.89599861,64.87300016,105.7689988
40.59299863,64.68900028,105.2819989
40.82299893,64.63200043,105.4549994
40.84300053,64.6970002,105.5400007
40.73299897,64.70000153,105.4330005
41.16899981,82.14199988,123.3109997
51.63899914,81.5530002,133.1919993
46.67299982,64.60699842,111.2799982
41.24299994,64.83300058,106.0760005
42.81899965,64.91400018,107.7329998
41.17299977,65.15600035,106.3290001
41.11400085,64.53700007,105.6510009
40.97000055,64.87099927,105.8409998
41.26900058,64.81499986,106.0840004
40.68599992,65.17600013,105.8620001
46.1439995,68.10400009,114.2479996
48.78000072,64.73900066,113.5190014
51.60799992,65.9060006,117.5140005
48.55000043,65.36399997,113.9140004
48.73600119,64.66300147,113.3990027
43.12500096,65.08600018,108.2110011
42.85599971,64.8339992,107.6899989
41.01800005,65.59100075,106.6090008
42.10499901,64.64299986,106.7479989
44.36000017,64.66500054,109.0250007
41.28,64.74800102,106.028001
40.95499935,64.74800102,105.7030004
41.4139995,64.60799887,106.0219984
40.73899981,64.74199836,105.4809982
41.1789988,64.70099834,105.8799971
41.00899969,64.71100096,105.7200006
40.92400013,64.71199958,105.6359997
41.1029996,64.57000018,105.6729998
41.53200098,64.7249999,106.2570009
41.00399929,64.82000026,105.8239995
40.84699867,64.56899973,105.4159984
41.12100032,64.91299973,106.0340001
41.04199979,64.80699994,105.8489997
40.92600102,64.87800056,105.8040016
41.00399929,76.32199959,117.3259989
53.68999882,85.08599967,138.7759985
52.76199954,81.65999861,134.4219982
52.87000022,74.28499885,127.1549991
41.03399988,64.7779998,105.8119997
41.15800039,64.72600035,105.8840007
40.83100066,64.60099939,105.4320001
40.86300032,64.73600115,105.5990015
40.81999941,64.60800068,105.4280001
40.79499922,64.7479992,105.5429984
41.38300028,64.66000013,106.0430004
40.86500121,64.6970002,105.5620014
41.23500003,68.22000068,109.4550007
44.93100096,64.79399963,109.7250006
40.90600123,64.71400047,105.6200017
47.92099935,78.68200009,126.6029994
41.54199996,64.6440003,106.1860003
42.38400106,71.10099978,113.4850008
48.88900003,64.49399916,113.3829992
41.74499918,81.22500003,122.9699992
45.03800119,64.56800111,109.6060023
41.70899956,71.15500011,112.8639997
43.9989999,68.51299986,112.5119998
45.2610002,65.74200052,111.0030007
47.11700058,65.61000009,112.7270007
46.56399869,66.01299901,112.5769977
46.86600005,65.94600018,112.8120002
46.26599912,66.43899906,112.7049982
46.14200043,65.56100016,111.7030006
50.1229988,65.85300071,115.9759995
45.81699977,65.79699948,111.6139993
45.05499965,66.22799992,111.2829996
46.74699994,66.38900049,113.1360004
47.87199941,82.33900007,130.2109995
57.32000136,83.12799946,140.4480008
60.9359995,95.64500033,156.5809998
62.58100075,83.43400077,146.0150015
56.86800068,83.12400132,139.992002
58.77799958,84.31300012,143.0909997
59.52300126,82.40200077,141.925002
44.66700011,65.71599988,110.383
42.76300024,64.94300033,107.7060006
40.8220003,64.64000035,105.4620006
41.03399988,64.8009991,105.834999
41.61700053,64.98699986,106.6040004
41.64799975,65.03300028,106.681
57.61899956,79.69299986,137.3119994
50.52000051,66.52400043,117.0440009
46.57600039,79.13199988,125.7080003
49.32199954,64.8460009,114.1680004
40.79000064,64.72000132,105.510002
40.69200077,64.63599857,105.3279993
40.79199971,64.61900011,105.4109998
43.40600026,65.14300003,108.5490003
44.10399924,64.79900003,108.9029993
40.63600136,64.65899969,105.295001
43.80100108,64.9499998,108.7510009
44.16800039,64.99699884,109.1649992
44.67500003,64.91000022,109.5850002
44.68000043,65.01699863,109.6969991
40.82799933,64.69000073,105.5180001
40.77899939,64.73400026,105.5129997
40.64800123,64.79100011,105.4390013
40.64199857,64.60899931,105.2509979
40.68300041,64.56200026,105.2450007
40.54500096,64.69599975,105.2410007
40.77899939,64.65899969,105.4379991
40.6679992,64.69599975,105.363999
40.67599912,64.69600157,105.3720007
40.80700091,75.51300041,116.3200013
56.72400039,64.7300003,121.4540007
40.90700168,64.77299939,105.6800011
41.3509988,64.7600009,106.1109997
40.72499905,64.60800068,105.3329997
40.69100032,64.6059998,105.2970001
40.85,64.68899846,105.5389985
40.60399988,64.67200001,105.2759999
40.76199912,64.71099914,105.4729983
40.678,64.73199937,105.4099994
40.71700096,64.6440003,105.3610013
40.64000132,64.74300062,105.3830019
40.62199878,64.70500011,105.3269989
40.9029999,64.70399967,105.6069996
40.65100075,64.59399992,105.2450007
40.71600051,64.65899969,105.3750002
40.54999954,64.60700024,105.1569998
40.63300003,64.6260014,105.2590014
40.72999945,64.74399925,105.4739987
50.12700058,78.36400073,128.4910013
46.15399848,84.917001,131.0709995
41.08599933,64.76300041,105.8489997
40.73899981,64.66099876,105.3999986
40.78599886,64.76300041,105.5489993
40.71200055,64.67299863,105.3849992
40.66900146,64.6919998,105.3610013
40.61400068,64.73500071,105.3490014
40.65699977,64.71800043,105.3750002
40.64399945,64.58499956,105.228999
40.58100058,64.59399992,105.1750005
40.73499986,64.5880009,105.3230008
40.58299965,64.6569988,105.2399984
40.71600051,64.70900007,105.4250006
40.65599933,64.59600081,105.2520001
40.43699846,64.6389999,105.0759984
40.77199992,64.54600043,105.3180004
40.87200068,67.24500054,108.1170012
50.19200034,72.04099893,122.2329993
40.69900024,64.58900134,105.2880016
40.5589999,64.76599992,105.3249998
40.47399852,64.65300066,105.1269992
40.51999895,64.63000136,105.1500003
42.5090002,64.65499973,107.1639999
43.207001,64.72099994,107.9280009
44.17700075,64.72399946,108.9010002
40.59300045,64.68500032,105.2780008
40.98200043,64.78199975,105.7640002
40.79000064,64.53300011,105.3230008
41.11199996,64.68200081,105.7940008
40.67200098,64.64900071,105.3210017
40.77499943,64.71000052,105.4849999
40.82399937,64.66699961,105.490999
40.63599954,64.70100016,105.3369997
40.68899943,64.53599963,105.2249991
40.68999988,64.66800005,105.3579999
40.62999869,64.56999836,105.1999971
40.61899926,64.62999954,105.2489988
40.53199882,64.6740009,105.2059997
40.56699981,64.77400166,105.3410015
40.64800123,64.65799925,105.3060005
40.58800005,64.66299965,105.2509997
40.66099973,64.58999997,105.2509997
40.83299973,64.67899948,105.5119992
40.61900108,64.72200039,105.3410015
40.60900028,64.66699961,105.2759999
40.69700117,64.65300066,105.3500018
40.77399899,64.71000052,105.4839995
40.60799984,64.61399971,105.2219995
40.59300045,64.70399967,105.2970001
40.69900024,64.64500075,105.344001
40.70500108,64.68099855,105.3859996
40.6959989,65.28800077,105.9839997
40.77500125,64.68799984,105.4630011
40.60099855,71.13600077,111.7369993
51.11399878,64.75000009,115.8639989
40.79300015,64.54399954,105.3369997
40.75100151,64.66400009,105.4150016
40.42600085,64.54600043,104.9720013
40.74199933,64.71199958,105.4539989
40.6320014,64.59399992,105.2260013
40.97799865,64.60800068,105.5859993
40.72400043,64.59500037,105.3190008
40.69799979,64.58300049,105.2810003
40.58100058,64.55200128,105.1330019
40.61800064,64.66400009,105.2820007
40.71100011,64.62900092,105.340001
42.8000003,64.75600094,107.5560012
41.58699994,64.64299986,106.2299998
40.95599979,64.64800026,105.6040001
40.68099952,64.6059998,105.2869993
43.98400051,64.99600022,108.9800007
43.4070007,64.50799992,107.9150006
40.65299981,64.62300007,105.2759999
40.5740011,64.65700062,105.2310017
40.51900032,64.82199933,105.3409997
40.61800064,64.65400111,105.2720017
40.69600072,64.70099834,105.3969991
40.49200106,64.56700066,105.0590017
40.79999962,64.73299982,105.5329994
40.66300062,64.56200026,105.2250009
40.86300032,64.64099897,105.5039993
40.60799984,64.67599997,105.2839998
40.74900062,64.80000047,105.5490011
40.47100083,64.51199988,104.9830007
40.7259995,64.73199937,105.4579989
40.64099994,64.59100041,105.2320004
40.81500083,64.7650013,105.5800021
40.67599912,64.52700109,105.2030002
40.76100049,64.66900049,105.430001
41.05600055,64.68399988,105.7400004
40.78999882,81.14400043,121.9339993
44.32199967,64.65800107,108.9800007
40.93300049,64.67099956,105.6040001
40.81600127,64.68699939,105.5030007
40.86399895,64.75400005,105.617999
40.63000051,64.64499893,105.2749994
40.7259995,64.74199836,105.4679979
40.70900104,64.63099999,105.340001
43.34199912,64.8919995,108.2339986
40.6500003,64.60799887,105.2579992
40.68800081,64.71099914,105.3989999
40.99500075,64.63299906,105.6279998
40.76900041,64.77199895,105.5409994
40.82000123,64.56099982,105.381001
40.7940006,64.65899969,105.4530003
41.20899939,64.46999942,105.6789988
40.72000047,64.68700121,105.4070017
40.92299969,64.61200064,105.5350003
40.81800034,64.63200043,105.4500008
40.79999962,64.68699939,105.486999
40.71799958,64.68999891,105.4079985
40.89899994,64.56099982,105.4599998
40.68900125,64.63699901,105.3260003
41.01400009,64.66200102,105.6760011
40.8750002,64.56099982,105.436
40.92900053,64.56199844,105.490999
40.67200098,64.77299939,105.4450004
40.9029999,64.52799971,105.4309996
40.63099914,64.62999954,105.2609987
41.00099977,64.64699982,105.6479996
40.72900083,64.63499994,105.3640008
40.98199861,64.61799967,105.5999983
40.71900003,64.66699961,105.3859996
40.76000005,64.57499876,105.3349988
40.78100028,64.67099956,105.4519998
40.97700003,64.68100037,105.6580004
41.1609999,64.70500011,105.866
47.25200051,80.69799878,127.9499993
41.15699994,64.6339995,105.7909994
40.89899994,64.58699863,105.4859986
40.69399984,64.6339995,105.3279993
40.98499994,64.56999836,105.5549983
40.61199979,64.6239987,105.2359985
40.72500087,64.63299906,105.3579999
40.71100011,64.6970002,105.4080003
40.69499846,64.46999942,105.1649979
40.82600026,64.75800001,105.5840003
40.84899956,64.61500016,105.4639997
40.59299863,66.37600018,106.9689988
41.18600009,71.26000128,112.4460014
41.06099914,64.32699956,105.3879987
40.63199958,64.0899998,104.7219994
40.73899981,64.30400026,105.0430001
40.58800005,64.21600119,104.8040012
40.60299943,64.33100134,104.9340008
43.07499876,64.87100109,107.9459998
44.17299897,64.79700096,108.9699999
66.18100088,80.7919987,146.9729996
55.72699956,76.12099944,131.847999
40.8620017,64.75200098,105.6140027
40.69799979,64.73299982,105.4309996
40.76100049,64.63200043,105.3930009
40.86599984,64.8460009,105.7120007
40.68099952,64.76300041,105.4439999
40.81099905,64.76300041,105.5739995
40.70700015,64.73599933,105.4429995
40.80100007,64.66400009,105.4650002
40.64200039,64.82599929,105.4679997
40.67500049,64.71899906,105.3939995
40.58700142,64.65099978,105.2380012
40.65800022,64.70399967,105.3619999
40.66600013,64.68599895,105.3519991
40.73200034,70.23299986,110.9650002
51.77599996,64.76899944,116.5449994
41.23600047,64.79699914,106.0329996
40.75699871,64.62900092,105.3859996
40.86000081,64.81999844,105.6799993
40.76299956,64.75800001,105.5209996
41.06300003,64.70600056,105.7690006
40.80100007,64.68900028,105.4900004
40.90599941,64.84299956,105.748999
40.78600068,64.70100016,105.4870008
41.16900163,64.68300126,105.8520029
40.62699918,64.73899884,105.365998
40.63800043,64.59500037,105.2330008
40.56299986,64.57299969,105.1359995
40.93699863,64.76899944,105.7059981
40.70599971,64.77700117,105.4830009
40.66699876,64.75500049,105.4219993
40.83100066,64.76599992,105.5970006
40.86300032,64.71300003,105.5760004
40.87100024,64.68500032,105.5560006
41.00299884,64.59900032,105.6019992
40.79500104,64.68399988,105.4790009
40.8220003,64.66800005,105.4900004
40.99800026,64.73199937,105.7299996
40.8299984,64.72500172,105.5550001
40.70000068,64.61299927,105.3129999
40.88199967,64.68399988,105.5659995
40.73899981,64.65899969,105.3979995
40.5589999,64.72099994,105.2799998
40.7259995,64.66900049,105.395
40.97500096,64.70299923,105.6780002
40.82299893,64.63300087,105.4559998
40.7030002,64.65299884,105.355999
42.38300062,64.64199942,107.025
40.56500075,64.70399967,105.2690004
43.06299888,64.80400043,107.8669993
43.4249996,64.79200056,108.2170002
42.54400119,79.84299918,122.3870004
40.91199844,64.72799942,105.6399979
40.63800043,64.68100037,105.3190008
40.85799992,64.71000052,105.5680004
40.68199996,64.72399946,105.4059994
40.69999886,64.64299986,105.3429987
40.67700138,64.64500075,105.3220021
40.96299926,64.72299901,105.6859983
40.68199996,64.61800149,105.3000015
40.89900176,64.65099978,105.5500015
40.77399899,64.73099893,105.5049979
40.60600077,64.71300003,105.3190008
40.77599988,64.64900071,105.4250006
40.83099884,64.59399992,105.4249988
40.73299897,64.66299965,105.3959986
40.78799975,64.69500113,105.4830009
40.8220003,64.62700003,105.4490003
40.78500024,64.70599874,105.490999
40.5990013,64.76799899,105.3670003
40.98299905,64.67699859,105.6599976
40.66600013,64.60999975,105.2759999
40.67699956,64.69599975,105.3729993
40.74200115,64.6970002,105.4390013
41.03999891,64.76199997,105.8019989
40.60699939,64.74800102,105.3550004
41.02099956,64.6919998,105.7129994
40.66800102,64.52600064,105.1940017
40.8449996,64.72999848,105.5749981
40.73200034,64.53499918,105.2669995
40.71399962,64.75099872,105.4649983
40.81200132,64.75299961,105.5650009
40.87699926,64.65399929,105.5309986
40.84700049,64.77900024,105.6260007
40.73300079,64.69299842,105.4259992
40.56199941,64.74099973,105.3029991
40.96500015,64.76099952,105.7259997
40.84899956,64.69300024,105.5419998
48.10199971,74.09700083,122.1990005
40.93200005,64.56899973,105.5009998
40.85500041,64.60800068,105.4630011
40.81100087,64.69000073,105.5010016
40.74599929,64.57500058,105.3209999
40.76100049,64.69300024,105.4540007
40.85100045,64.72300083,105.5740013
40.70500108,64.61699923,105.3220003
40.66499969,64.59200085,105.2570005
40.69900024,64.73400026,105.4330005
40.58000013,64.60400073,105.1840009
40.8449996,64.6569988,105.5019984
41.15900083,64.73400026,105.8930011
40.8570013,64.49899956,105.3560009
40.96900011,64.69099935,105.6599995
41.17999924,64.71900087,105.8990001
40.92699965,64.72099994,105.6479996
40.92699965,64.83199832,105.758998
43.23700159,64.84300138,108.080003
43.50999916,64.75500049,108.2649997
40.90900075,64.61900011,105.5280009
40.82099986,64.62400052,105.4450004
40.85399996,64.60300028,105.4570002
40.80100007,64.60900113,105.4100012
43.98000056,65.07999933,109.0599999
44.13299939,64.88700092,109.0200003
42.42599971,64.64200123,107.0680009
40.84099965,64.66499872,105.5059984
40.92800009,64.63300087,105.561001
40.85199907,64.60400073,105.4559998
40.94500036,64.76399903,105.7089994
40.92199924,64.65299884,105.5749981
40.98600039,64.5880009,105.5740013
40.93899952,64.58499956,105.5239991
40.81000043,64.6919998,105.5020002
41.01800005,64.58999997,105.608
40.79399878,71.41100104,112.2049998
51.42000009,64.61800149,116.0380016
41.19600089,64.73500071,105.9310016
40.87799971,64.65799925,105.535999
41.19799996,64.67200001,105.87
40.73400123,64.59599899,105.3300002
40.84099965,64.5880009,105.4290005
40.936,64.68099855,105.6169986
41.04999971,64.71500092,105.7650006
40.72400043,64.68500032,105.4090008
40.86700028,64.73500071,105.602001
41.05199878,64.64699982,105.6989986
40.89699905,64.65899969,105.5559987
40.96500015,64.63699901,105.6019992
41.31300011,64.57900054,105.8920006
40.99299986,64.53599963,105.5289995
40.75200013,64.63499994,105.3870001
40.82799933,64.52599882,105.3539982
40.79499922,64.6970002,105.4919994
40.97399869,64.66200102,105.6359997
40.87199886,64.57299969,105.4449986
40.77599988,64.6160006,105.3920005
40.88499918,64.61500016,105.4999993
40.8220003,64.54100003,105.3630003
41.06399865,64.72099994,105.7849986
40.80599865,64.60000077,105.4059994
40.66599831,64.68399988,105.3499982
40.85500041,64.63600039,105.4910008
41.03500032,64.73199937,105.7669997
41.0649991,64.62000056,105.6849997
41.17999924,64.71199958,105.8919988
41.78200106,64.76399903,106.5460001
41.9930002,65.29600068,107.2890009
41.37500036,64.90600026,106.2810006
42.27700083,65.04299927,107.3200001
