Public Key gen UE(us),Shared Key gen UE(us),Total
7.480999557,34.37399937,41.85499893
7.622000339,34.47000017,42.09200051
7.683000149,34.20699977,41.88999992
7.493999874,34.12800106,41.62200094
7.677999747,34.54999933,42.22799907
7.558999641,34.15899846,41.7179981
7.488999472,34.26799958,41.75699905
7.508999261,34.53099998,42.03999924
7.660999472,34.56000013,42.2209996
8.130999049,34.36000043,42.49099948
7.571999959,34.33399979,41.90599975
7.712998922,34.35100007,42.06399899
7.560998711,34.45500079,42.0159995
7.656999514,34.24100032,41.89799984
7.642000128,36.07800136,43.72000149
10.78799869,35.13999945,45.92799814
7.643000572,34.61600136,42.25900193
7.513999662,34.693001,42.20700066
7.646000086,34.74600089,42.39200098
7.796999853,34.67900024,42.47600009
7.730999641,34.60600055,42.3370002
7.809998351,34.24499846,42.05499681
7.550001101,34.36000043,41.91000153
7.494001693,34.27900083,41.77300252
7.605000064,34.59400068,42.19900075
7.530999937,34.28200034,41.81300028
7.542999811,34.23099952,41.77399933
7.644999641,37.84500041,45.49000005
7.660999472,34.29199933,41.9529988
7.472999641,34.35899998,41.83199962
7.532000382,34.49500036,42.02700075
7.794000339,34.14599996,41.9400003
7.615999493,34.06600081,41.6820003
7.557999197,34.1190007,41.6769999
7.540998922,34.33299935,41.87399827
7.429998732,34.25099931,41.68099804
7.621001714,34.12800106,41.74900278
7.542001185,34.85399975,42.39600094
7.578000805,34.68900104,42.26700185
7.583001207,34.46399933,42.04700053
7.591999747,34.89200026,42.48400001
7.644999641,34.37099986,42.0159995
7.568000001,34.4529999,42.0209999
7.595999705,34.74999903,42.34599874
7.52699998,34.74900041,42.27600039
7.557000572,34.33599886,41.89299943
7.557999197,38.25800013,45.81599933
7.702999937,34.33900019,42.04200013
7.566999557,34.52300007,42.08999962
7.513999662,34.28800119,41.80200085
7.590000678,34.4400014,42.03000208
7.728000128,35.04600136,42.77400149
7.648999599,36.48799975,44.13699935
7.618000382,34.35500003,41.97300041
7.606000509,34.29099888,41.89699939
7.594999261,34.44100003,42.03599929
7.725999239,34.2129988,41.93899804
7.636999726,34.48799907,42.1249988
7.49100036,34.76600068,42.25700104
7.560000086,34.59899926,42.15899935
7.394999557,34.68599971,42.08099926
7.636001101,34.78800136,42.42400246
7.571999959,34.53099998,42.10299994
7.626998922,34.40700129,42.03400022
7.729000572,34.521001,42.25000157
7.545999324,34.41999979,41.96599912
7.511000149,34.74500045,42.2560006
7.864999134,35.31400034,43.17899948
7.795999409,34.96299905,42.75899846
7.487000403,34.90400013,42.39100053
7.853999705,34.89899973,42.75299943
7.643000572,34.40499859,42.04799916
7.434000509,34.7389996,42.17300011
7.605000064,34.49200085,42.09700091
7.670998457,34.59599975,42.26699821
7.853999705,37.96900091,45.82300062
7.737000487,34.2079984,41.94499888
7.426999218,34.34799874,41.77499795
7.335000191,34.16700019,41.50200039
7.548000212,34.40600085,41.95400106
7.598000593,34.22100053,41.81900113
7.485999959,34.43900096,41.92500091
7.415999789,34.19099994,41.60699973
7.444999937,40.83599924,48.28099918
7.724998795,35.10300121,42.82800001
7.975000699,34.91399912,42.88899981
7.786000424,34.69500007,42.48100049
7.714001185,34.67300121,42.3870024
7.413000276,34.82300053,42.23600081
7.566999557,34.58799983,42.15499939
7.680999261,34.34500104,42.0260003
7.594000635,34.62099994,42.21500058
7.628001185,34.29900062,41.9270018
7.530999937,35.33999916,42.8709991
7.557000572,34.25799878,41.81499935
7.73300053,34.24600072,41.97900125
7.501999789,34.23599992,41.73799971
7.545000699,34.14500134,41.69000204
7.568000001,34.42700108,41.99500108
7.541999366,34.14999992,41.69199929
7.618000382,34.17500011,41.79300049
7.782999091,34.53099998,42.31399907
7.519000064,34.17100015,41.69000022
9.794001016,37.20300083,46.99700185
7.878999895,34.73699871,42.61599861
7.799999366,34.75599988,42.55599924
7.720998838,34.59800064,42.31899948
7.527001799,35.03600055,42.56300235
7.609998647,34.50500117,42.11499981
7.635999282,34.41399895,42.04999823
7.657999959,34.26600051,41.92400047
7.680000635,34.24499846,41.9249991
7.694001397,34.9109996,42.605001
8.011000318,34.24799979,42.25900011
7.816999641,34.50900113,42.32600077
7.644001016,34.36500083,42.00900185
7.794000339,34.27900083,42.07300117
7.516999176,34.47299969,41.98999886
7.524000466,34.45900074,41.98300121
7.50900108,34.63199937,42.14100045
7.497999832,34.4129985,41.91099833
7.598000593,34.50700024,42.10500083
7.657999959,34.30600009,41.96400005
7.60399962,34.1599989,41.76399852
7.550999726,34.40799992,41.95899965
7.511998774,34.3770007,41.88899948
7.785998605,34.59700019,42.3829988
7.499000276,34.24799979,41.74700007
7.639000614,34.2809999,41.92000051
7.624001228,34.50599979,42.13000102
7.536998964,34.33500024,41.8719992
7.860999176,34.40199907,42.26299825
7.788999937,38.04299922,45.83199916
7.601000107,34.49799988,42.09899998
7.955999536,34.47500058,42.43100011
7.885000741,34.34999962,42.23500036
7.732000086,34.47800009,42.21000017
7.508000635,34.49700125,42.00500189
8.139999409,34.69999865,42.83999806
7.712000297,34.16100117,41.87300146
7.599001037,34.59700019,42.19600123
7.695000022,34.77700011,42.47200013
7.478000043,34.45699986,41.9349999
7.447999451,34.34999962,41.79799907
7.77599962,34.61900087,42.39500049
7.60399962,34.1140003,41.71799992
7.636999726,34.39899956,42.03599929
7.714001185,34.15799983,41.87200102
7.641998309,34.06299948,41.70499778
7.565000487,34.21099973,41.77600022
7.525999536,34.27699994,41.80299948
7.505999747,34.56400009,42.06999984
7.701999493,34.50499935,42.20699884
7.607999578,35.21299914,42.82099871
7.951000953,34.75100129,42.70200225
7.437000022,34.68300019,42.12000022
7.551001545,34.74299956,42.2940011
7.808999726,34.92099859,42.72999831
7.77599962,34.53499994,42.31099956
7.786000424,34.66099952,42.44699994
7.693000953,34.3669999,42.06000085
7.609000022,34.39600005,42.00500007
7.554999684,34.16899926,41.72399895
7.959999493,34.38800013,42.34799962
7.556000128,34.55700062,42.11300075
7.619999451,34.35600047,41.97599992
7.639000614,34.34300015,41.98200077
7.638998795,34.27899901,41.91799781
7.602000551,34.16000072,41.76200127
7.583001207,34.56299964,42.14600085
7.419001122,34.36000043,41.77900155
7.900000128,34.64500151,42.54500163
7.857999663,34.39800093,42.2560006
7.69700091,34.43499918,42.13200009
7.665999874,34.62099994,42.28699981
7.599999662,34.07799886,41.67799852
7.646998711,34.15699939,41.8039981
7.672999345,38.84699981,46.51999916
7.769000149,35.15500066,42.92400081
7.687000107,34.31699952,42.00399962
7.546999768,34.43999958,41.98699935
7.624999853,34.21899964,41.8439995
7.720998838,35.45399886,43.1749977
7.616001312,34.3269985,41.94299981
7.913000445,34.60999869,42.52299914
7.496000762,34.98000115,42.47600191
7.847000234,34.24399983,42.09100007
7.617998563,34.23999988,41.85799844
7.673001164,34.33899838,42.01199954
7.475999155,35.34400093,42.82000009
7.833999916,34.20800022,42.04200013
7.806000212,34.46299888,42.2689991
7.545999324,35.5359989,43.08199823
7.957998605,34.83799992,42.79599852
7.53400127,34.63999928,42.17400055
7.833999916,34.33500024,42.16900015
7.675000234,34.21400106,41.8890013
7.615999493,34.61499909,42.23099859
7.524000466,34.64899964,42.17300011
7.669999832,34.38800013,42.05799996
7.700999049,35.03799962,42.73899867
7.618000382,34.25300019,41.87100058
7.553999239,34.48300049,42.03699973
7.771001037,34.55300066,42.3240017
7.579999874,34.40400178,41.98400165
7.656000889,34.51199882,42.16799971
7.517000995,34.48799907,42.00500007
7.681999705,34.20800022,41.88999992
7.761000234,34.36300176,42.12400199
7.631999324,34.88099901,42.51299833
8.208999134,35.20499922,43.41399836
7.846001608,34.72000026,42.56600187
7.438000466,34.73199831,42.16999878
7.447000826,34.88000038,42.32700121
7.479000487,34.79599945,42.27499994
7.625998478,34.37499981,42.00099829
7.699998605,34.28400123,41.98399984
7.454998922,35.02700019,42.48199912
7.590999303,34.44300091,42.03400022
7.57700036,38.28500121,45.86200157
7.566000932,34.83699948,42.40300041
7.413000276,34.71899981,42.13200009
7.571001333,34.78200051,42.35300185
7.695000022,34.60799962,42.30299965
7.70600127,34.42799971,42.13400098
7.454998922,34.4,41.85499893
7.403999916,37.99600017,45.40000009
7.827000445,34.27900083,42.10600127
7.515000107,34.48000098,41.99500108
7.674001608,34.28499986,41.95900146
7.605000064,34.59100117,42.19600123
7.524999091,34.21700058,41.74199967
7.860000551,34.55499973,42.41500028
7.438999091,34.486,41.9249991
7.568000001,34.13600098,41.70400098
7.619999451,34.81400017,42.43399962
7.530001312,34.1190007,41.64900201
7.61299998,34.20499888,41.81799886
7.575999916,34.44899994,42.02499986
7.631999324,34.45900074,42.09100007
7.640001058,34.62300083,42.26300189
7.602999176,34.36800034,41.97099952
7.493999874,36.08999941,43.58399929
7.581000318,34.88599941,42.46699973
7.464001101,34.5490007,42.0130018
7.642998753,34.45100083,42.09399958
7.626998922,34.61300003,42.23999895
7.434999134,34.49699943,41.93199857
12.47700129,35.54599971,48.023001
8.541999705,39.68499914,48.22699884
8.118000551,35.23600026,43.35400081
7.74199907,34.13400009,41.87599916
7.455999366,34.51399971,41.96999907
7.695998647,34.24600072,41.94199937
7.527998605,34.01399954,41.54199814
7.388000085,34.31900041,41.70700049
7.388000085,34.2759995,41.66399958
7.623999409,34.19200038,41.81599979
7.450000339,34.55799924,42.00799958
7.520999134,34.73600009,42.25699922
7.443000868,34.46099981,41.90400068
7.415001164,34.88400034,42.29900151
7.478000043,34.31500045,41.79300049
7.429000107,34.19799941,41.62699952
7.44099998,34.41199988,41.85299986
7.471000572,33.97900036,41.45000094
7.376000212,34.46499977,41.84099998
7.321999874,34.47500058,41.79700045
7.444999937,34.09900091,41.54400085
7.443999493,34.48300049,41.92699998
7.402999472,34.56000013,41.9629996
7.447000826,34.44100003,41.88800085
7.450998964,34.52000055,41.97099952
7.365999409,34.50700024,41.87299965
7.336999261,34.36899897,41.70599823
7.435000953,34.23099952,41.66600047
7.97499888,34.5339995,42.50899838
7.357000868,34.25300019,41.61000106
7.554999684,34.28499986,41.83999954
7.636001101,37.40099964,45.03700075
7.789001756,34.61400047,42.40300223
7.479999113,34.31900041,41.79899952
7.258999176,34.08500015,41.34399933
7.353999536,34.28200034,41.63599988
7.529999493,34.27699994,41.80699943
7.251999705,34.37099986,41.62299956
7.503000234,34.40100045,41.90400068
7.194001228,33.93099905,41.12500028
7.362999895,34.23899943,41.60199933
7.200000255,34.31900041,41.51900066
7.348999134,34.68199975,42.03099888
7.42300108,34.05900134,41.48200242
7.474000085,34.5260014,42.00000149
7.287000699,34.20100074,41.48800144
7.548000212,34.26399962,41.81199984
7.374999768,34.07199983,41.4469996
7.460999768,34.16400068,41.62500045
7.463999282,34.66500129,42.12900058
7.737000487,34.56500053,42.30200102
7.370999811,34.70699994,42.07799975
7.26899998,34.25100113,41.5200011
7.411999832,33.98900117,41.401001
7.388000085,34.0280003,41.41600039
7.656999514,37.55699981,45.21399933
7.556998753,35.11599971,42.67299846
8.121000064,34.78100007,42.90200013
7.503998859,34.48500138,41.98900024
10.75600085,34.88100083,45.63700168
7.854001524,34.64899964,42.50300117
7.411999832,34.16000072,41.57200055
7.461001587,34.27900083,41.74000242
7.597000149,34.63700159,42.23400174
7.553000614,34.35200051,41.90500113
7.442000424,34.21899964,41.66100007
7.545999324,34.41999979,41.96599912
7.394999557,34.18599954,41.5809991
7.384998753,34.22599912,41.61099787
7.808001101,34.75800077,42.56600187
7.419999747,34.85900015,42.2789999
7.431000995,34.31799996,41.74900096
8.236000212,35.65899897,43.89499918
8.092998542,34.46600022,42.55899876
7.589000234,34.85000161,42.43900185
10.93299943,37.56499973,48.49799916
7.725999239,34.49700125,42.22300049
7.47500053,34.43199967,41.9070002
7.487000403,34.177001,41.6640014
7.368000297,34.07300028,41.44100058
7.564000043,34.50899931,42.07299935
7.255999662,34.47600102,41.73200068
7.423999705,34.17299922,41.59699893
7.349000953,34.30000106,41.64900201
7.411999832,34.07599979,41.48799962
7.439999536,33.92899998,41.36899952
7.446000382,34.31499863,41.76099901
7.557999197,34.83699948,42.39499867
7.302000085,34.29299977,41.59499986
7.472999641,34.2129988,41.68599844
7.329999789,34.42200068,41.75200047
7.302000085,34.72999924,42.03199933
7.712998922,34.30099969,42.01399861
7.346001439,34.13400009,41.48000153
7.499000276,34.28399941,41.78299969
7.446000382,34.42000161,41.86600199
7.333001122,34.23000089,41.56300201
7.434000509,34.58500032,42.01900083
7.443000868,34.73099969,42.17400055
7.347000064,34.46400115,41.81100121
7.492000805,34.2910007,41.78300151
7.598000593,34.35300096,41.95100155
7.396000001,34.27800038,41.67400039
7.430000551,34.2759995,41.70600005
7.61299998,34.30499964,41.91799962
7.440001355,34.44699905,41.88700041
7.482000001,34.09800047,41.58000047
7.388998711,34.0739989,41.46299761
7.50000072,34.47699964,41.97700036
7.525999536,34.12799924,41.65399878
7.484000889,34.20800022,41.6920011
7.945000107,34.00199967,41.94699977
7.392000043,33.99900015,41.3910002
7.44800127,34.75399899,42.20200026
7.463000657,34.1949999,41.65800055
7.472999641,34.11800026,41.5909999
7.497999832,34.07199983,41.56999967
7.455999366,34.30000106,41.75600043
7.644001016,34.1319992,41.77600022
7.43399869,33.93400038,41.36799907
7.411001206,34.56400009,41.9750013
7.372000255,34.19099994,41.5630002
7.306000043,34.2809999,41.58699994
7.436001397,34.34300015,41.77900155
7.450998964,34.56799823,42.01899719
7.443000868,34.43900096,41.88200182
7.487000403,34.57899948,42.06599988
7.501999789,37.23000009,44.73199988
7.456999811,34.33200072,41.78900053
7.427999662,33.88699952,41.31499918
7.540000297,34.10799945,41.64799975
7.463999282,34.15399988,41.61799916
7.470000128,34.18800043,41.65800055
7.554999684,34.24100032,41.796
7.34599962,33.79900045,41.14500007
7.374001143,34.5619992,41.93600034
7.84400072,34.47600102,42.32000174
7.288999768,34.02699986,41.31599962
7.503998859,34.45200127,41.95600013
7.483000445,34.06799988,41.55100032
7.288001143,34.07800068,41.36600182
7.429000107,38.82800047,46.25700058
7.591999747,34.16499931,41.75699905
7.352000466,34.10400132,41.45600178
7.544000255,37.69499926,45.23899952
7.50900108,34.56900049,42.07800157
7.392000043,34.47299969,41.86499973
7.331998859,34.22000009,41.55199895
7.335998816,34.04400013,41.37999895
7.611999536,34.16700019,41.77899973
7.345000995,34.37499981,41.72000081
7.336000635,34.24400165,41.58000229
7.411999832,34.20199937,41.6139992
7.308000932,34.24500028,41.55300121
7.48399907,34.13100058,41.61499965
7.435999578,34.28700074,41.72300032
7.254000593,34.2759995,41.53000009
7.335998816,34.24699935,41.58299816
7.433000064,34.21699876,41.64999882
7.447000826,34.29299977,41.7400006
7.351000022,34.31599907,41.6669991
7.344000551,34.28699893,41.63099948
7.62000127,34.77300015,42.39300142
7.798000297,34.15500032,41.95300062
7.405998986,34.42400157,41.83000055
7.55200017,34.15299943,41.7049996
7.401999028,34.16800064,41.56999967
7.58600072,34.66300041,42.24900113
7.390999599,34.33699931,41.72799891
7.382001058,34.08799967,41.47000072
7.390999599,34.21200017,41.60299977
7.315000403,34.26100011,41.57600051
7.401999028,34.13400009,41.53599912
7.566999557,34.11999933,41.68699888
7.316000847,34.62600034,41.94200119
7.536000339,34.89099981,42.42700015
7.327000276,34.39100146,41.71800174
7.458000255,34.70100091,42.15900117
7.601000107,34.36100087,41.96200098
7.84400072,34.92199903,42.76599975
7.463000657,34.33699931,41.79999996
7.499000276,34.44499998,41.94400026
7.540998922,34.87699905,42.41799797
7.386999641,34.3899992,41.77699884
7.241000276,34.18599954,41.42699981
7.442000424,34.40499859,41.84699901
7.546999768,34.44200047,41.98900024
7.713000741,35.00999992,42.72300066
7.741000445,35.26,43.00100045
8.588000128,35.93700058,44.5250007
7.508000635,34.79499901,42.30299965
7.479999113,34.48899952,41.96899863
7.501001164,34.36900079,41.87000195
7.40699943,34.60399967,42.0109991
7.458000255,34.64499969,42.10299994
7.349000953,34.27200136,41.62100231
7.243999789,34.64100155,41.88500134
7.257000107,34.25100113,41.50800123
7.323000318,34.53499994,41.85800026
7.310000001,34.13400009,41.44400009
7.864999134,34.14900129,42.01400043
7.224998626,34.24300121,41.46799984
7.155998901,34.57800085,41.73399975
7.430999176,34.16000072,41.5909999
7.44800127,37.42999979,44.87800106
7.560000086,34.71000127,42.27000136
7.615999493,34.84500121,42.4610007
7.626000297,35.38700003,43.01300032
7.533000826,34.26299918,41.796
7.632999768,36.24400051,43.87700028
7.43199962,34.53200043,41.96400005
7.413000276,34.80399937,42.21699965
7.676000678,34.37899977,42.05500045
13.37800131,36.206,49.58400132
7.49100036,34.34099926,41.83199962
7.358999937,35.41099977,42.76999971
7.422000635,34.09599958,41.51800022
7.582000762,34.73099969,42.31300045
7.479000487,34.06799988,41.54700036
7.44800127,34.27400043,41.7220017
7.455000741,34.22500049,41.68000123
7.493999874,34.17800144,41.67200132
7.381999239,34.31200093,41.69400017
7.20800017,34.33999882,41.54799899
7.816001016,34.75099948,42.56700049
7.470000128,33.95000022,41.42000034
7.467000614,34.42699926,41.89399988
7.620999895,34.15600077,41.77700066
7.413998901,34.14499952,41.55899842
7.722999726,34.07800068,41.80100041
7.516999176,34.37600026,41.89299943
7.536000339,34.96799945,42.50399979
40.89300091,50.93900108,91.832002
11.65399954,36.4410007,48.09500024
9.037999916,35.31699986,44.35499977
8.050999895,34.67500028,42.72600017
7.910000932,34.74799996,42.65800089
8.287999663,34.50700024,42.7949999
7.700000424,34.76700113,42.46700155
